20160418,000000,2775.0000000,2790.0000000,2719.5000000,2777.0000000,1939591
20160419,000000,2776.0000000,2825.0000000,2770.0000000,2815.5000000,1341237
20160420,000000,2797.0000000,2884.5000000,2787.0000000,2870.0000000,1498746
20160421,000000,2886.0000000,2902.0000000,2832.0000000,2890.0000000,1384021
20160422,000000,2884.5000000,2901.5000000,2851.5000000,2890.0000000,894325
20160425,000000,2882.0000000,2885.0000000,2827.0000000,2853.0000000,886635
20160426,000000,2853.0000000,2860.0000000,2781.0000000,2796.0000000,766541
20160427,000000,2808.0000000,2811.5000000,2704.0000000,2733.0000000,1113106
20160428,000000,2737.5000000,2800.0000000,2662.5000000,2800.0000000,995884
20160429,000000,2804.5000000,2808.5000000,2707.5000000,2752.0000000,865751
20160504,000000,2715.5000000,2750.5000000,2645.0000000,2698.5000000,949153
20160505,000000,2698.5000000,2698.5000000,2615.5000000,2630.0000000,814650
20160506,000000,2626.5000000,2648.0000000,2601.0000000,2629.0000000,1059085
20160510,000000,2620.0000000,2655.5000000,2563.0000000,2585.5000000,1073868
20160511,000000,2597.0000000,2667.5000000,2597.0000000,2642.5000000,1213074
20160512,000000,2653.0000000,2725.0000000,2640.0000000,2673.5000000,1400252
20160513,000000,2674.0000000,2699.5000000,2616.5000000,2699.5000000,1315943
20160516,000000,2705.0000000,2722.0000000,2658.0000000,2662.0000000,843488
20160517,000000,2662.0000000,2684.0000000,2606.5000000,2671.5000000,1023446
20160518,000000,2669.0000000,2707.0000000,2647.0000000,2707.0000000,1051571
20160519,000000,2687.0000000,2721.0000000,2650.0000000,2695.5000000,1212319
20160520,000000,2711.0000000,2736.5000000,2683.0000000,2712.0000000,1043775
20160523,000000,2711.5000000,2715.5000000,2646.5000000,2647.0000000,892431
20160524,000000,2648.0000000,2682.0000000,2646.0000000,2656.5000000,775204
20160525,000000,2667.5000000,2705.0000000,2650.5000000,2650.5000000,1003008
20160526,000000,2678.0000000,2708.0000000,2634.0000000,2678.0000000,1189340
20160527,000000,2681.0000000,2715.0000000,2663.0000000,2682.0000000,770515
20160530,000000,2685.0000000,2711.0000000,2682.5000000,2695.5000000,317650
20160531,000000,2690.0000000,2700.5000000,2523.0000000,2570.0000000,5598989
20160601,000000,2595.0000000,2612.0000000,2556.0000000,2580.0000000,2525133
20160602,000000,2589.0000000,2607.5000000,2572.0000000,2597.0000000,976442
20160603,000000,2607.0000000,2629.0000000,2565.0000000,2587.0000000,1265814
20160606,000000,2597.5000000,2625.0000000,2560.0000000,2613.0000000,995197
20160607,000000,2622.0000000,2692.0000000,2617.0000000,2681.5000000,1244914
20160608,000000,2669.5000000,2690.0000000,2645.0000000,2680.5000000,913369
20160609,000000,2676.5000000,2680.5000000,2629.5000000,2635.0000000,557015
20160610,000000,2633.5000000,2662.0000000,2610.0000000,2636.0000000,669766
20160614,000000,2633.0000000,2684.0000000,2615.0000000,2670.0000000,795591
20160615,000000,2668.0000000,2688.5000000,2633.0000000,2637.5000000,969378
20160616,000000,2627.5000000,2636.5000000,2577.0000000,2624.0000000,835946
20160617,000000,2630.5000000,2652.5000000,2611.0000000,2647.0000000,891930
20160620,000000,2655.5000000,2672.0000000,2624.0000000,2643.5000000,612068
20160621,000000,2644.0000000,2658.0000000,2602.0000000,2658.0000000,754171
20160622,000000,2654.0000000,2664.5000000,2631.5000000,2660.0000000,550573
20160623,000000,2656.0000000,2730.0000000,2642.0000000,2730.0000000,813171
20160624,000000,2667.0000000,2728.0000000,2585.0000000,2725.0000000,1360785
20160627,000000,2706.5000000,2712.0000000,2631.0000000,2631.0000000,801261
20160628,000000,2645.0000000,2669.5000000,2612.0000000,2628.0000000,604270
20160629,000000,2639.5000000,2670.0000000,2629.5000000,2668.0000000,514849
20160630,000000,2669.0000000,2703.0000000,2657.0000000,2684.0000000,577586
20160701,000000,2685.5000000,2708.0000000,2654.5000000,2707.0000000,381961
20160704,000000,2714.0000000,2763.0000000,2707.0000000,2745.0000000,466001
20160705,000000,2735.0000000,2774.5000000,2717.0000000,2769.5000000,517165
20160706,000000,2758.0000000,2767.0000000,2724.5000000,2732.0000000,564102
20160707,000000,2750.0000000,2786.0000000,2736.0000000,2748.0000000,589941
20160708,000000,2752.0000000,2788.5000000,2707.0000000,2788.0000000,1935914
20160711,000000,2715.0000000,2757.5000000,2693.0000000,2752.0000000,802396
20160712,000000,2746.0000000,2791.0000000,2736.0000000,2777.0000000,731139
20160713,000000,2775.0000000,2786.0000000,2721.5000000,2741.0000000,683485
20160714,000000,2742.0000000,2787.0000000,2717.0000000,2770.0000000,614115
20160715,000000,2756.5000000,2798.0000000,2756.5000000,2792.5000000,599082
20160718,000000,2781.5000000,2810.0000000,2757.0000000,2799.0000000,499787
20160719,000000,2789.5000000,2831.5000000,2786.0000000,2828.0000000,608610
20160720,000000,2819.5000000,2857.0000000,2777.0000000,2840.5000000,572284
20160721,000000,2852.5000000,2870.0000000,2827.5000000,2858.0000000,342953
20160722,000000,2852.0000000,2870.0000000,2836.0000000,2855.0000000,280775
20160725,000000,2854.5000000,2882.0000000,2801.0000000,2829.0000000,606523
20160726,000000,2821.0000000,2834.5000000,2780.0000000,2821.0000000,498763
20160727,000000,2817.0000000,2853.0000000,2808.0000000,2836.5000000,489200
20160728,000000,2831.0000000,2887.0000000,2820.5000000,2887.0000000,581532
20160729,000000,2880.0000000,2897.0000000,2850.0000000,2867.0000000,705683
20160801,000000,2877.0000000,2910.0000000,2865.0000000,2886.0000000,484272
20160802,000000,2878.5000000,2885.0000000,2764.0000000,2781.0000000,817101
20160803,000000,2781.0000000,2808.5000000,2740.0000000,2797.0000000,681453
20160804,000000,2810.0000000,2839.5000000,2795.0000000,2839.5000000,611716
20160805,000000,2831.5000000,2848.0000000,2787.0000000,2815.0000000,424200
20160808,000000,2824.0000000,2842.5000000,2808.5000000,2842.5000000,346091
20160809,000000,2829.5000000,2842.5000000,2804.0000000,2806.0000000,484565
20160810,000000,2805.5000000,2813.0000000,2731.5000000,2738.0000000,856284
20160811,000000,2738.0000000,2785.0000000,2731.0000000,2785.0000000,592839
20160812,000000,2787.0000000,2877.0000000,2779.5000000,2870.0000000,820996
20160815,000000,2870.0000000,2949.0000000,2858.0000000,2922.5000000,805911
20160816,000000,2924.0000000,2979.0000000,2895.0000000,2932.5000000,794294
20160817,000000,2918.5000000,2937.5000000,2883.5000000,2932.0000000,590457
20160818,000000,2935.0000000,2964.5000000,2925.5000000,2956.5000000,367660
20160819,000000,2960.0000000,2969.0000000,2942.0000000,2948.0000000,285181
20160822,000000,2941.0000000,2985.0000000,2901.5000000,2985.0000000,513116
20160823,000000,2974.5000000,3024.0000000,2967.0000000,3014.0000000,647023
20160824,000000,3006.5000000,3035.0000000,2997.5000000,3035.0000000,401082
20160825,000000,3028.5000000,3049.5000000,3005.0000000,3049.0000000,577952
20160826,000000,3035.0000000,3044.0000000,2994.5000000,3025.0000000,655305
20160829,000000,3000.5000000,3003.0000000,2964.0000000,2990.5000000,452852
20160830,000000,2988.5000000,3014.5000000,2980.0000000,2989.5000000,322885
20160831,000000,2983.5000000,2991.0000000,2913.0000000,2913.0000000,718992
20160901,000000,2939.0000000,2964.0000000,2923.0000000,2938.0000000,465970
20160902,000000,2947.5000000,3008.5000000,2940.0000000,3003.0000000,581447
20160905,000000,3008.0000000,3064.0000000,2996.0000000,3053.0000000,685887
20160906,000000,3061.0000000,3090.0000000,3037.0000000,3085.0000000,606963
20160907,000000,3087.5000000,3102.0000000,3068.5000000,3084.0000000,520800
20160908,000000,3099.0000000,3108.5000000,3073.0000000,3108.0000000,676260
20160909,000000,3092.0000000,3100.5000000,3060.5000000,3060.5000000,377779
20160912,000000,3031.5000000,3060.0000000,3012.5000000,3045.5000000,722946
20160913,000000,3049.5000000,3064.5000000,3018.0000000,3037.5000000,434555
20160914,000000,3030.5000000,3070.5000000,3011.0000000,3054.0000000,546106
20160915,000000,3054.0000000,3068.0000000,3023.5000000,3057.0000000,628074
20160916,000000,3053.5000000,3055.5000000,2900.0000000,3028.0000000,1255635
20160919,000000,3030.0000000,3036.0000000,3000.0000000,3018.0000000,601199
20160920,000000,3008.0000000,3055.0000000,2990.5000000,3055.0000000,476140
20160921,000000,3057.0000000,3069.5000000,3033.0000000,3048.5000000,421763
